date,hour_et,open,high,low,close,volume,rsi_2,ret_3h,bb_mid_20,bb_upper_20,bb_lower_20,roll_std_20,atr_14,ema_20,vix_level,ret_fwd_20d,y,y_syn
2023-03-17,10,392.83,394.4,389.44,390.23,31609890.0,17.289111108673694,-0.00858718020375493,393.39844999999997,398.88672387205395,387.910176127946,0.0033631213941944585,2.217670188887094,392.8215990719407,,,FLAT,FLAT
2023-03-17,11,390.23,390.985,388.56,389.5799,16082909.0,12.977522031929027,-0.004777366202580069,393.453445,398.75300104196555,388.15388895803443,0.0033716433513824675,2.2324794611094454,392.51286582699396,,,FLAT,FLAT
2023-03-17,12,389.59,391.78,389.51,390.37,11988785.0,45.819984582815785,-0.006186354378818759,393.573945,398.4393857005281,388.7085042994719,0.0033776201683074917,2.2351594996016266,392.3087833672802,,,FLAT,FLAT
2023-03-17,13,390.374,391.61,390.196,391.0088,9346259.0,66.35331486999382,0.001995746098454765,393.694885,398.14086885737515,389.24890114262485,0.0033778765991874012,2.176505249630081,392.18497542753926,,,FLAT,FLAT
2023-03-17,14,391.03,391.46,388.55,389.65,12977498.0,25.400521562878197,0.00017993741463562252,393.598385,398.31329483974054,388.8834751602595,0.002995412165011722,2.228897731799359,391.94354919634503,,,FLAT,FLAT
2023-03-17,15,389.64,390.87,389.2,390.11,23956640.0,47.38666388401731,-0.000666034787509262,393.410885,398.37372677473866,388.44804322526136,0.002661990564115559,2.188976465242263,391.7689254633598,,,FLAT,FLAT
2023-03-17,16,390.12,390.83,389.99,390.12,12837457.0,48.052322478457235,-0.0022730946208883163,393.154135,398.24493775926317,388.0633322407368,0.002493527739798718,2.092621003439243,391.6118849430398,,,FLAT,FLAT
2023-03-17,17,390.18,391.2,389.91,391.07,1405023.0,84.73860080398475,0.0036442961632234816,392.956385,398.04845679602033,387.8643132039797,0.0025874017844098015,2.035290931765009,391.56027685322647,,,FLAT,FLAT
2023-03-17,18,391.15,391.3,389.99,390.98,410457.0,74.73796343043676,0.0022301402168618534,392.74488499999995,397.7940402015667,387.6957297984332,0.0025783445833423156,1.983484436638937,391.5050123910144,,,FLAT,FLAT
2023-03-17,19,390.98,391.19,390.24,391.1,70143.0,80.7851368054637,0.0025120475751050364,392.498385,397.3497498711126,387.6470201288874,0.0025136631672003596,1.909664119736155,391.46643978234636,,,FLAT,FLAT
2023-03-20,4,387.49,389.0,385.18,388.28,212169.0,6.594295118486258,-0.007134272636612371,392.105885,396.99022711020336,387.22154288979664,0.002900930600651807,2.196116682612145,391.16296932688476,,,FLAT,FLAT
2023-03-20,5,388.41,390.08,388.0,389.86,195806.0,53.96688732360268,-0.002864596654560292,391.802935,396.4366414660717,387.1692285339283,0.003114297342286865,2.1878226338541333,391.03887701003856,,,FLAT,FLAT
2023-03-20,6,389.86,390.81,389.3,390.61,277724.0,68.92784267480857,-0.0012528765021734278,391.537935,395.77160903377256,387.30426096622745,0.0031686937856890275,2.1394067314359804,390.9980315805111,,,FLAT,FLAT
2023-03-20,7,390.56,390.79,389.11,389.9,374579.0,42.670761041062015,0.00417224683218298,391.231935,394.95554910644444,387.5083208935556,0.0031703872669953475,2.1065919649048395,390.89345714427196,,,FLAT,FLAT
2023-03-20,8,389.9099,391.9,385.68,391.31,1078267.0,77.18704622042979,0.0037192838454829236,391.049935,394.3388251140251,387.7610448859749,0.003280991970463871,2.4004068245544916,390.9331278924366,,,FLAT,FLAT
2023-03-20,9,391.33,392.13,390.07,391.68,10852560.0,82.66467375908357,0.0027393051893191966,390.88793499999997,393.65139927000683,388.1244707299931,0.003295167888971014,2.3760920513720283,391.00425856934737,,,FLAT,FLAT
2023-03-20,10,391.68,393.18,390.9,393.04,12719739.0,93.73075081349529,0.008053347012054513,390.83793499999996,393.38931688212705,388.28655311787287,0.003374883542677048,2.3692283334168858,391.19813870560006,,,FLAT,FLAT
2023-03-20,11,393.04,394.17,392.365,392.45,13013563.0,60.32099674207674,0.002913291252459649,390.779935,393.1090409664994,388.45082903350067,0.0033823174467256536,2.3289263096013944,391.317363590781,,,FLAT,FLAT
2023-03-20,12,392.45,393.22,390.73,392.9,11993092.0,74.29663527607073,0.003114787581699252,390.852435,393.35330023406857,388.35156976593146,0.0031476529381682223,2.3404315732012955,391.46809086784947,,,FLAT,FLAT
2023-03-20,13,392.9,393.84,392.77,393.02,8234996.0,78.3614266268722,-5.088540606568159e-05,390.863435,393.4020198301811,388.3248501698189,0.0030534209802773244,2.249686460829774,391.61589173757807,,,FLAT,FLAT
2023-03-20,14,393.01,393.35,391.95,392.71,9583036.0,43.12517990197365,0.0006625047776787074,390.98743499999995,393.6356520313796,388.3392179686203,0.002645053423466542,2.188994570770507,391.72009252447543,,,FLAT,FLAT
2023-03-20,15,392.7,394.1278,390.1202,393.66,18906335.0,84.85760918631298,0.0019343344362434678,391.19144,394.00647826159394,388.37640173840606,0.002641337222424748,2.3188949585726117,391.90484561738253,,,FLAT,FLAT
2023-03-20,16,393.68,394.01,393.54,393.93,3317985.0,89.31440323994667,0.0023154037962445084,391.36944,394.40718012843814,388.33169987156185,0.0026180696241549528,2.1868310329602805,392.0977174633461,,,FLAT,FLAT
2023-03-20,17,393.97,394.07,393.74,393.96,401670.0,89.97039648360418,0.0031830103638816887,391.517,394.7607087285565,388.2732912714435,0.0026042949418573456,2.0542002448916876,392.2750777049322,,,FLAT,FLAT
2023-03-20,18,393.97,394.09,393.61,393.94,114021.0,83.16316772606444,0.0007112736879539838,391.7315,395.0224078894383,388.4405921105617,0.002445264901595042,1.9417573702565645,392.4336417330339,,,FLAT,FLAT
2023-03-20,19,393.9,393.9,393.5,393.68,104318.0,28.0276804846238,-0.0006346305181123002,391.90999999999997,395.2178216715011,388.60217832849884,0.0024549197142654977,1.83448898666681,392.552342520364,,,FLAT,FLAT
2023-03-21,4,394.78,395.12,394.25,395.0,50112.0,90.69138080259651,0.0026398619149152758,392.154,395.62193674438936,388.68606325561063,0.0025354679825140324,1.8063112019048948,392.7854527565198,,,FLAT,FLAT
2023-03-21,5,394.96,395.85,394.72,395.84,72079.0,95.58439301364581,0.004823069502969846,392.3925,396.1872380465632,388.59776195343676,0.002524788697975789,1.7580032589116876,393.07636201780366,,,FLAT,FLAT
2023-03-21,6,395.92,396.68,395.65,396.07,145963.0,96.57134031134531,0.006070920544604785,392.647,396.7157155609259,388.5782844390741,0.0025170962162411425,1.7060030261322834,393.3614703970605,,,FLAT,FLAT
2023-03-21,7,396.05,397.16,395.88,396.97,743992.0,98.75286784077528,0.0049873417721519875,392.9405,397.3702058236573,388.5107941763427,0.0025412489920644886,1.6755742385514083,393.70513988305476,,,FLAT,FLAT
2023-03-21,8,396.3001,397.17,393.99,396.92,532707.0,92.23242020056223,0.0027283751010509505,393.3725,397.56747380958376,389.17752619041624,0.0017413773788104627,1.7830332215120224,394.01131703704954,,,FLAT,FLAT
2023-03-21,9,396.92,397.99,396.8,397.88,8083141.0,97.8029585559647,0.00456989926023188,393.7735,398.0863560569951,389.4606439430049,0.0016288485807964281,1.7406737056897348,394.379763033521,,,FLAT,FLAT
2023-03-21,10,397.87,398.3393,395.83,396.24,13266848.0,28.346459974896447,-0.0018389298939467391,394.05499999999995,398.23123602881356,389.87876397118634,0.0019762150050261123,1.7955755838547534,394.55692845889996,,,FLAT,FLAT
2023-03-21,11,396.25,397.305,395.58,395.885,9608739.0,21.680711468794414,-0.0026075783533205943,394.35425,398.1138234290425,390.59467657095746,0.0019240363829984464,1.7905344707222726,394.68341146281426,,,FLAT,FLAT
2023-03-21,12,395.9,396.88,395.66,396.41,8253499.0,53.80816286407207,-0.003694581280788145,394.60925,398.1868561902583,391.03164380974164,0.0018101062383801521,1.7497820085278224,394.84784846635574,,,FLAT,FLAT
2023-03-21,13,396.42,397.419,396.15,396.275,7480079.0,44.43409057398959,8.833030486554705e-05,394.83900000000006,398.2086799785498,391.4693200214503,0.0018218316183333497,1.7154404364901212,394.98376766003616,,,FLAT,FLAT
2023-03-21,14,396.27,397.93,396.24,397.66,7613736.0,87.85335525411212,0.004483625295224725,395.07000000000005,398.551967078648,391.5880329213521,0.0018237416953004488,1.7136232624551124,395.23864693050893,,,FLAT,FLAT
2023-03-21,15,397.65,399.41,397.6,398.87,24701055.0,94.86472817636077,0.006205696122701276,395.39099999999996,399.0358732560377,391.74612674396224,0.001833053684196544,1.7205073151368904,395.5844900799843,,,FLAT,FLAT
2023-03-21,16,398.88,399.21,397.4136,398.96,8963524.0,95.27081609985912,0.006775597754084872,395.694,399.47207330456763,391.9159266954324,0.0018358039617555116,1.7259282211985414,395.9059672152239,,,FLAT,FLAT
2023-03-21,17,398.99,399.01,398.85,398.88,66710.0,83.52814380251209,0.003067947492833012,395.987,399.800661591803,392.173338408197,0.0018459598694069948,1.6140762053986433,396.1892084328216,,,FLAT,FLAT
2023-03-21,18,398.91,398.91,398.62,398.85,84470.0,76.46004117564682,-5.01416501617058e-05,396.294,399.9834481116251,392.6045518883749,0.0018215532870850897,1.519499333584456,396.44261715350524,,,FLAT,FLAT
2023-03-21,19,398.83,398.96,398.71,398.89,127355.0,80.7939258439831,-0.0001754561860838333,396.5555,400.19998379132323,392.91101620867676,0.001785001644882261,1.4288208097569948,396.6757012341238,,,FLAT,FLAT
2023-03-22,4,397.94,398.19,397.47,397.85,63534.0,7.64110365151717,-0.0025822302446850687,396.7515,400.2187878829301,393.28421211706996,0.0019287450181595448,1.4281907519172066,396.7875392118263,,,FLAT,FLAT
2023-03-22,5,397.88,398.56,397.76,398.37,41898.0,51.52844787045868,-0.0012034599473487173,396.97200000000004,400.2474130314012,393.69658696859887,0.0019342401772320917,1.3833199839231214,396.93824976308093,,,FLAT,FLAT
2023-03-22,6,398.3,399.06,398.08,398.92,33573.0,75.8270017761936,7.520870415400616e-05,397.221,400.275633408957,394.166366591043,0.0019369888244247977,1.3545114136429,397.1269878808828,,,FLAT,FLAT
2023-03-22,7,398.9,399.34,398.52,398.67,119933.0,52.088899445011585,0.002061078295840124,397.4705,400.0917550228272,394.8492449771728,0.0019358352511965244,1.316332026954121,397.2739414160368,,,FLAT,FLAT
2023-03-22,8,398.86,399.32,397.78,398.76,249168.0,60.90167587173549,0.0009789893817304662,397.6585,400.0641820895019,395.2528179104981,0.0018277472873721213,1.3323083107431137,397.41547080498566,,,FLAT,FLAT
2023-03-22,9,398.72,399.06,398.08,398.57,6402439.0,34.27920246749882,-0.0008773688960193038,397.795,400.07262341510057,395.51737658489947,0.0017963911531180248,1.3071434314043213,397.5254259664156,,,FLAT,FLAT
2023-03-22,10,398.58,399.88,398.31,399.25,7551999.0,84.08308951662349,0.0014548373341358722,397.95400000000006,400.16767662735305,395.7403233726471,0.0018216019408294885,1.3259189005897265,397.6896711124712,,,FLAT,FLAT
2023-03-22,11,399.24,399.39,398.39,398.915,6059308.0,48.1391951431485,0.00038870498545495735,398.05125000000004,400.25377695782896,395.8487230421711,0.001785930653094534,1.3026389791190318,397.8063691017597,,,FLAT,FLAT
2023-03-22,12,398.91,398.98,397.84,397.93,5315087.0,13.69987674619415,-0.0016057405223673937,398.10175,400.24045663079227,395.9630433692077,0.0018856869179187973,1.2910219091819612,397.81814347302065,,,FLAT,FLAT
2023-03-22,13,397.94,398.77,397.37,398.54,6599350.0,54.24397330771123,-0.0017783343769567361,398.13475,400.2794091558335,395.9900908441665,0.00183889987821804,1.2988060585261052,397.8868917136854,,,FLAT,FLAT
2023-03-22,14,398.58,402.49,397.4,398.56,30406272.0,55.61144203843252,-0.0008899138914305604,398.25075000000004,400.2065545187988,396.2949454812013,0.0015506739235477739,1.5696056257742428,397.9509972647629,,,FLAT,FLAT
2023-03-22,15,398.56,399.89,392.07,392.14,36537269.0,2.7548323579519547,-0.014550297791068867,398.06350000000003,401.282287120373,394.8447128796271,0.003984828192465931,2.0160623667903677,397.3975689538331,,,FLAT,FLAT
2023-03-22,16,392.14,392.99,391.87,392.35,9990520.0,8.447546744685383,-0.01553169067094895,397.8605,401.9205400568369,393.8004599431631,0.003969991865047465,1.9520579120196275,396.9168481010871,,,FLAT,FLAT
2023-03-22,17,392.41,392.65,392.22,392.4,135961.0,10.930458516933697,-0.015455640305098384,397.66675,402.36503891024927,392.9684610897507,0.003972403339970501,1.8433394897325077,396.48667209145975,,,FLAT,FLAT
2023-03-22,18,392.57,393.0,392.51,392.9,175665.0,42.25270687260092,0.001938083337583496,397.42875,402.5881072376046,392.26939276239534,0.003885419428944891,1.7545295261801874,396.14508427322545,,,FLAT,FLAT
2023-03-22,19,392.88,392.9,392.54,392.76,69063.0,35.3009024266849,0.0010449853447176416,397.12325,402.63483614575364,391.61166385424633,0.003791131964168746,1.654920274310171,395.822695294823,,,FLAT,FLAT
2023-03-23,4,395.02,395.49,394.03,395.17,100920.0,90.29198845723631,0.007059123343527096,396.93375000000003,402.4400496219125,391.42745037808754,0.0040908978865933,1.731711683288017,395.7605338381732,,,FLAT,FLAT
2023-03-23,5,395.15,395.17,394.09,394.3,50689.0,55.95485414149731,0.003563247645711476,396.70475,402.2510484099837,391.1584515900163,0.004108415641259281,1.6851608487674474,395.6214353773948,,,FLAT,FLAT
2023-03-23,6,394.36,394.43,393.12,393.95,196640.0,42.84509465970302,0.0030298401059170033,396.45975000000004,402.0398428826412,390.8796571173589,0.004107290775809387,1.6583636452840584,395.46225105573814,,,FLAT,FLAT
2023-03-23,7,393.98,394.88,393.98,394.59,241589.0,69.21923427109594,-0.0014677227522332803,396.24475,401.7615792523835,390.7279207476165,0.0041352079101304616,1.606337670620912,395.3791795266202,,,FLAT,FLAT
2023-03-23,8,394.65,395.25,393.5196,394.32,578446.0,49.821359509303804,5.072279989848383e-05,396.06825,401.5947024406621,390.54179755933785,0.004106713040256334,1.6151992655765595,395.2783052859897,,,FLAT,FLAT
2023-03-23,9,394.31,396.17,393.7,395.95,8802762.0,88.55314215060639,0.005076786394212496,395.94725,401.36643762118797,390.528062378812,0.004217066812981001,1.6762564608925214,395.34227621113354,,,FLAT,FLAT
2023-03-23,10,395.95,398.55,395.84,398.42,13269924.0,96.57208978847066,0.009706277401860364,395.92224999999996,401.28804466326966,390.55645533673027,0.004452053622306496,1.7500952851144869,395.63539276245416,,,FLAT,FLAT
2023-03-23,11,398.42,399.29,397.77,398.02,10109181.0,78.71262238979106,0.0093832420369242,395.88974999999994,401.192978882379,390.58652111762086,0.004455409308669769,1.7336599076063122,395.862498213649,,,FLAT,FLAT
2023-03-23,12,398.04,398.3201,396.54,396.77,10226672.0,36.51138439166224,0.0020709685566360214,395.79025,400.9391614587919,390.64133854120814,0.004506853584826863,1.7369770570630045,395.9489269552063,,,FLAT,FLAT
2023-03-23,13,396.77,397.13,394.66,394.82,11171686.0,13.660519954194328,-0.009035690979368516,395.60274999999996,400.5962167579857,390.6092832420142,0.004626759172639847,1.7893358387013594,395.8414101023295,,,FLAT,FLAT
2023-03-23,14,394.82,395.36,390.54,392.3,17932166.0,5.218725951744801,-0.014371137128787459,395.25525,400.14628312194355,390.3642168780564,0.004778284474899327,2.0058118502226905,395.50413294972674,,,FLAT,FLAT
2023-03-23,15,392.31,394.99,390.35,393.11,34393276.0,32.16664755322829,-0.009224487738488163,394.965,399.62510842430333,390.3048915756966,0.004823077126457907,2.1939681466353544,395.276120287848,,,FLAT,FLAT
2023-03-23,16,393.13,394.84,392.93,394.33,9848045.0,63.460931238774776,-0.001241071880857092,394.785,399.23632505404726,390.3336749459528,0.004877462939182335,2.17368470758997,395.18601359376726,,,FLAT,FLAT
2023-03-23,17,394.35,394.64,393.17,394.47,834400.0,66.95932613532568,0.005531481009431571,394.5815,398.66713220643527,390.49586779356474,0.004859426969763541,2.1234215141906843,395.1178218229323,,,FLAT,FLAT
2023-03-23,18,394.4,394.53,393.34,393.61,131155.0,30.767749674902333,0.0012719086260843948,394.334,397.98103426736196,390.68696573263804,0.004871668231848283,2.0567485488913495,394.9742197445578,,,FLAT,FLAT
2023-03-23,19,393.55,394.09,393.55,393.91,83280.0,49.725822897918064,-0.0010650977607586931,394.4225,397.92854215303976,390.91645784696027,0.0032323025458651554,1.9484093668276792,394.8728654831713,,,FLAT,FLAT
2023-03-24,4,394.84,394.84,391.77,392.82,157689.0,16.631527850663005,-0.004182827591451943,394.446,397.8994583733971,390.99254162660293,0.003299545111176169,2.0285229834828447,394.67735448477407,,,FLAT,FLAT
2023-03-24,5,392.63,393.3,390.49,390.49,177491.0,4.325138926100593,-0.007926627880389225,394.35049999999995,398.13222043832275,390.56877956167716,0.00356127985722283,2.0843427703769275,394.2785588195575,,,FLAT,FLAT
2023-03-24,6,390.47,391.09,389.78,390.51,349445.0,5.525241451768167,-0.008631413266990018,394.231,398.34238547526974,390.11961452473025,0.0035444089535182364,2.0290325724928615,393.9196484557901,,,FLAT,FLAT
2023-03-24,7,390.59,390.97,389.56,389.89,775089.0,3.108083982188262,-0.007458887022045779,394.0875,398.5962091162193,389.57879088378064,0.0035561308905862963,1.9848159601719446,393.53587241238154,,,FLAT,FLAT
2023-03-24,8,390.44,395.3,389.33,391.2,1303179.0,65.98716149588691,0.001818228379727893,393.889,398.54422863929926,389.23377136070076,0.003336602492562394,2.269471963016808,393.3134083731071,,,FLAT,FLAT
2023-03-24,9,391.2,391.99,389.4,391.645,12874508.0,76.39468048304863,0.002906455660546481,393.75624999999997,398.5124568865125,389.00004311348744,0.003330483407682121,2.292366822801324,393.1545123375731,,,FLAT,FLAT
2023-03-24,10,391.66,392.94,390.22,391.54,17316186.0,66.7552951972948,0.004231962861319882,393.63575000000003,398.4923453799088,388.7791546200913,0.0033279282189845206,2.3229120497440845,393.0007492578043,,,FLAT,FLAT
2023-03-24,11,391.52,393.3,389.92,393.13,14205563.0,93.10478051254819,0.004933537832310764,393.56274999999994,398.40281467442026,388.7226853255796,0.003444682687406484,2.398418331905221,393.0130588522991,,,FLAT,FLAT
2023-03-24,12,393.13,394.0,391.7,393.31,10012680.0,94.15389245820086,0.00425129900803034,393.51225,398.3401082752868,388.6843917247132,0.0034453447167871474,2.391388451054849,393.04133896160397,,,FLAT,FLAT
2023-03-24,13,393.31,394.38,392.69,393.555,8197686.0,95.86610243374743,0.005146345201001212,393.39250000000004,398.08261109731984,388.70238890268024,0.003303595816332921,2.3412892759795025,393.09025906049885,,,FLAT,FLAT
2023-03-24,14,393.56,395.14,393.42,394.65,8956396.0,98.85740543596044,0.0038664055147152876,393.204,397.30999894889896,389.09800105110105,0.0030221132762436953,2.296911470552393,393.23880581664184,,,FLAT,FLAT
2023-03-24,15,394.67,395.84,394.05,395.72,19889138.0,99.52671248447449,0.006127482138770901,393.08900000000006,396.72950979656497,389.44849020343514,0.003100782299667514,2.260703508370077,393.4751100245808,,,FLAT,FLAT
